UUID,FILE,QUOTE_TRANSCRIPTION,ANCHOR,TYPE,URI,VOCAB_LABEL,VOCAB_TEMPORAL_BOUNDS,LAT,LNG,PLACE_TYPE,VERIFICATION_STATUS,TAGS,COMMENTS
5bf22acc-f89e-4ed1-8420-4d4aeba10a26,[911-1112] Lincolnshire Inquest UTF8.txt,Spalding,char-offset:13757,PLACE,http://sws.geonames.org/2637265,Spalding,,52.78709,-0.15141,,VERIFIED,,
7e6ff417-5e2e-4014-b010-c19ee39d7560,[911-1112] Lincolnshire Inquest UTF8.txt,William,char-offset:13805,PERSON,,,,,,,,,
f2f68b06-ff24-4589-a96f-b3fa8dc05cd1,[911-1112] Lincolnshire Inquest UTF8.txt,"987 The same Gilbert on 17 Aug. 1338 at Spalding seized Robert Gode, falsely charging that he had received John Tilly, royal felon, even though Robert had not been appealed or indicted, and imprisoned him until Robert paid a fine of 40s.",char-offset:13833,EVENT,,,,,,,,,
6d567443-053b-4fc3-9211-73f6e23406d9,[911-1112] Lincolnshire Inquest UTF8.txt,Gilbert,char-offset:13846,PERSON,,,,,,,,,
153f9554-23e6-4dff-a691-3e7b697358d8,[911-1112] Lincolnshire Inquest UTF8.txt,Spalding,char-offset:13873,PLACE,http://sws.geonames.org/2637265,Spalding,,52.78709,-0.15141,,VERIFIED,,
a62832ad-7ce1-4284-98c0-f0b49ad77967,[911-1112] Lincolnshire Inquest UTF8.txt,Robert Gode,char-offset:13889,PERSON,,,,,,,,,
217ad71c-5175-4b1b-8713-db78c8da0b83,[911-1112] Lincolnshire Inquest UTF8.txt,John Tilly,char-offset:13940,PERSON,,,,,,,,,
d70eeb0e-01a4-4bc2-9be0-a5dfd4c9a7b8,[911-1112] Lincolnshire Inquest UTF8.txt,Robert,char-offset:13977,PERSON,,,,,,,,,
17dd37a6-093e-471a-ba16-a52e88918e65,[911-1112] Lincolnshire Inquest UTF8.txt,Robert,char-offset:14044,PERSON,,,,,,,,,
811b63fd-8556-4515-a47f-8b1c59311f8d,[911-1112] Lincolnshire Inquest UTF8.txt,"988 The same Gilbert summoned Gilbert Reygnald of Surfleet, Robert Blenche, Robert Alnod and Thomas Blench of Surfleet to appear before royal 98 justices on 13 Aug. 1338 at Edenham and on 12 Aug. Gilbert falsely returned that they did not have sufficient lands by which to be attached, so that the justices ordered them to be seized. [Gilbert] imprisoned them until each of them paid fines of 40s to their great impoverishment.",char-offset:14071,EVENT,,,,,,,,,
60e800ca-4326-457c-8910-feadaeede3e1,[911-1112] Lincolnshire Inquest UTF8.txt,Gilbert,char-offset:14084,PERSON,,,,,,,,,
e53c5f3a-9cd7-409a-8159-0d7f6d1c42b3,[911-1112] Lincolnshire Inquest UTF8.txt,Gilbert Reygnald,char-offset:14101,PERSON,,,,,,,,,
1f200f9f-6362-4add-bf90-d83ea1fa562a,[911-1112] Lincolnshire Inquest UTF8.txt,Surfleet,char-offset:14121,PLACE,,,,,,,NOT_IDENTIFIABLE,,
2e3c1aa4-c7af-4b34-85c7-d2223c3f414f,[911-1112] Lincolnshire Inquest UTF8.txt,Robert Blenche,char-offset:14131,PERSON,,,,,,,,,
6336c700-35f8-4f10-a09d-11f5b09a8ff0,[911-1112] Lincolnshire Inquest UTF8.txt,Robert Alnod,char-offset:14147,PERSON,,,,,,,,,
f216ecf4-a8ac-4221-bda9-7eddf2e9b7e7,[911-1112] Lincolnshire Inquest UTF8.txt,Thomas Blench,char-offset:14164,PERSON,,,,,,,,,
0426d339-f5ce-4e53-bc80-37522bb58829,[911-1112] Lincolnshire Inquest UTF8.txt,Surfleet,char-offset:14181,PLACE,,,,,,,NOT_IDENTIFIABLE,,
6abceef3-a5f9-4dc0-9b58-96f6b3bfc316,[911-1112] Lincolnshire Inquest UTF8.txt,Edenham,char-offset:14244,PLACE,,,,,,,UNVERIFIED,,
4fd81e12-69fa-4b4d-8723-7ec326b40a50,[911-1112] Lincolnshire Inquest UTF8.txt,Gilbert,char-offset:14267,PERSON,,,,,,,,,
75a81e4c-ee1f-48cc-94e5-5cfe1486ade9,[911-1112] Lincolnshire Inquest UTF8.txt,Gilbert,char-offset:14406,PERSON,,,,,,,,,
fc4ed036-72d6-4fc5-9177-be9b2277feba,[911-1112] Lincolnshire Inquest UTF8.txt,"989 John de Bolyngbrok, former sheriff of Lincolnshire, in 11 Edward III at Surfleet took 2 marks from Gilbert Reginald, John Cwyte and John son of Robert Blenche of Surfleet before he would execute a certain writ pertaining to them. [See 906 above.]",char-offset:14499,EVENT,,,,,,,,,
13fcb54e-b1f5-48fa-aee1-f492e713a29d,[911-1112] Lincolnshire Inquest UTF8.txt,John de Bolyngbrok,char-offset:14503,PERSON,,,,,,,,,
ab882a06-df3b-489d-b06a-7353032717d0,[911-1112] Lincolnshire Inquest UTF8.txt,Lincolnshire,char-offset:14541,PLACE,http://geo-kima.org/place/7074,Lincolnshire (England),,,,,UNVERIFIED,,
e8b7750d-e6a6-4b46-a1f2-259b111431da,[911-1112] Lincolnshire Inquest UTF8.txt,Edward III,char-offset:14561,PERSON,,,,,,,,,
dfaf15ab-5bb8-4e4e-98d1-ba85d7b585e9,[911-1112] Lincolnshire Inquest UTF8.txt,Surfleet,char-offset:14575,PLACE,,,,,,,NOT_IDENTIFIABLE,,
f67070e1-0b09-4703-aa33-7a22baad8aea,[911-1112] Lincolnshire Inquest UTF8.txt,Gilbert Reginald,char-offset:14602,PERSON,,,,,,,,,
16371401-dee7-4b3e-b687-e9a657ea871e,[911-1112] Lincolnshire Inquest UTF8.txt,John Cwyte,char-offset:14620,PERSON,,,,,,,,,
5262f98c-72b8-4eba-b13a-8317021c0ccd,[911-1112] Lincolnshire Inquest UTF8.txt,John,char-offset:14635,PERSON,,,,,,,,,
1cedc558-810a-4755-9814-8f36a796341f,[911-1112] Lincolnshire Inquest UTF8.txt,Robert Blenche,char-offset:14647,PERSON,,,,,,,,,
fc2a1780-e56e-4686-9c1d-153bb0f6fa5c,[911-1112] Lincolnshire Inquest UTF8.txt,Surfleet,char-offset:14665,PLACE,,,,,,,NOT_IDENTIFIABLE,,
8219c379-e854-42ae-a9ba-fa9842cd6927,[911-1112] Lincolnshire Inquest UTF8.txt,"990 John Jodekyn, undersheriff and clerk of wapentakes, assessed all fines in all wapentakes according to his choice and not according to the wishes of the honest men of his bailiwick to the impoverishment and oppression of all the people and against the statute of England.",char-offset:14750,EVENT,,,,,,,,,
d6319d3a-cd3e-4088-b3ed-68981d5a80b6,[911-1112] Lincolnshire Inquest UTF8.txt,John Jodekyn,char-offset:14754,PERSON,,,,,,,,,
4bd6108a-6229-47ba-a0d6-9270b4bccc37,[911-1112] Lincolnshire Inquest UTF8.txt,England,char-offset:15016,PLACE,http://geo-kima.org/place/12708,England,,,,,UNVERIFIED,,
d5b1cb1b-ab0a-46fb-b58e-b23bbc65bb01,[911-1112] Lincolnshire Inquest UTF8.txt,"991 John Brette of Wrangle, deputy of Saer de Rocheford and Richard de Ros, collectors of the triennial fifteenth in Holland, extorted Â£15 in excess of the agreed tax from vills in Holland and also 12d for acquittance from each vill to the great oppression of the people.",char-offset:15025,EVENT,,,,,,,,,
2e229e11-d48b-419f-b6f0-486b40cec7d9,[911-1112] Lincolnshire Inquest UTF8.txt,John Brette,char-offset:15029,PERSON,,,,,,,,,
daf18293-7bad-42c8-a115-ad370eefdf41,[911-1112] Lincolnshire Inquest UTF8.txt,Wrangle,char-offset:15044,PLACE,,,,,,,NOT_IDENTIFIABLE,,
022163d6-a226-40be-817a-95efd03d227a,[911-1112] Lincolnshire Inquest UTF8.txt,Saer de Rocheford,char-offset:15063,PERSON,,,,,,,,,
36a4fdb4-868e-4cd1-bc6c-616e5e16c4a6,[911-1112] Lincolnshire Inquest UTF8.txt,Richard de Ros,char-offset:15085,PERSON,,,,,,,,,
f2a88dd2-5b5e-47cf-a228-711e1e299a57,[911-1112] Lincolnshire Inquest UTF8.txt,Holland,char-offset:15142,PLACE,,,,,,,NOT_IDENTIFIABLE,,
51572767-90e1-4ea4-a5b6-e875ebfcd699,[911-1112] Lincolnshire Inquest UTF8.txt,Holland,char-offset:15206,PLACE,,,,,,,NOT_IDENTIFIABLE,,
a00bea35-fa0e-4ee4-b578-93757ea5375c,[911-1112] Lincolnshire Inquest UTF8.txt,"992 Henry de Tydwell of Stamford and William de Hynton, deputies of Adam de Lymbergh, commissioned to receive wool according to the fifteenth, kept 2 stones of wool for every sack of wool collected and thus extorted 471 stones of wool.",char-offset:15297,EVENT,,,,,,,,,
d23e91a4-8937-4de4-8d67-e10f3cba32bc,[911-1112] Lincolnshire Inquest UTF8.txt,Henry de Tydwell,char-offset:15301,PERSON,,,,,,,,,
c5aafffd-5605-435a-ad2b-e69dc6c26a71,[911-1112] Lincolnshire Inquest UTF8.txt,Stamford,char-offset:15321,PLACE,http://sws.geonames.org/4843564,Stamford,,41.05343,-73.53873,,UNVERIFIED,,
070e0689-1e1f-4ba1-ad66-d143dbe7526d,[911-1112] Lincolnshire Inquest UTF8.txt,William de Hynton,char-offset:15334,PERSON,,,,,,,,,
42e355bc-8ac4-45e6-8eac-afc119a7be0b,[911-1112] Lincolnshire Inquest UTF8.txt,Adam de Lymbergh,char-offset:15365,PERSON,,,,,,,,,
b93c9bf8-48c3-4e10-9162-c10fc7a543e2,[911-1112] Lincolnshire Inquest UTF8.txt,"993 Master William de Otteford, keeper of 24 of the kingâ€™s horses and 10 hackneys, with 30 grooms, from 7 Sept, to 9 Sept. 1339 stayed at Donington in Holland, did not pay for the horsesâ€™ or the groomsâ€™ food and would not leave until the constable [of the vill] paid a fine of 6s 8d, 6 quarters of beans (3s a quarter) and 4 quarters of oats (2s a quarter). They took the beans and oats to the abbey of Swineshead.",char-offset:15533,EVENT,,,,,,,,,
62a58ee7-ac76-4cd2-9fd0-772254d243ab,[911-1112] Lincolnshire Inquest UTF8.txt,William de Otteford,char-offset:15544,PERSON,,,,,,,,,
8001a8c8-a6b1-4d84-98ba-ae5127c88c4b,[911-1112] Lincolnshire Inquest UTF8.txt,Donington in Holland,char-offset:15671,PLACE,,,,,,,NOT_IDENTIFIABLE,,
7258ea6b-ea19-4f09-b551-afde0af2fe16,[911-1112] Lincolnshire Inquest UTF8.txt,Swineshead,char-offset:15936,PLACE,http://sws.geonames.org/2636385,Swineshead,,52.28029,-0.4501,,UNVERIFIED,,
6ab16def-3f15-456f-acb0-b4f65b6e6ac2,[911-1112] Lincolnshire Inquest UTF8.txt,994 Gilbert Ledred kept all the money [he received] through extortions and excesses which he perpetrated.,char-offset:15948,EVENT,,,,,,,,,
535a9fa1-ce74-4106-a395-ce3003940210,[911-1112] Lincolnshire Inquest UTF8.txt,Gilbert Ledred,char-offset:15952,PERSON,,,,,,,,,
bff44afe-1f5f-4c3b-bbc6-5c25f642ae05,[911-1112] Lincolnshire Inquest UTF8.txt,"995 Henry de Kirketon, deputy of William de Dunstaple, extorted 15s from the vill of Donington in Holland and they did not go to the kingâ€™s profit.",char-offset:16054,EVENT,,,,,,,,,
06a2e11f-4183-4ceb-ba11-ae803cb551e5,[911-1112] Lincolnshire Inquest UTF8.txt,Henry de Kirketon,char-offset:16058,PERSON,,,,,,,,,
f08da71d-39d6-469a-b92e-7285ec1f23e7,[911-1112] Lincolnshire Inquest UTF8.txt,William de Dunstaple,char-offset:16087,PERSON,,,,,,,,,
ac728925-3e87-46ce-82a1-b780e23e62fc,[911-1112] Lincolnshire Inquest UTF8.txt,Donington in Holland,char-offset:16139,PLACE,,,,,,,NOT_IDENTIFIABLE,,
50c1c2a3-2590-4aed-901d-8561d96cc505,[911-1112] Lincolnshire Inquest UTF8.txt,"996 Robert de Beroudon, clerk of Gilbert de Ledered, former escheator, in 7 Edward III at Grimsthorpe seized the manor of Grimsthorpe, held from the lord of Beaumont and not from the king, and would not release it until Gilbert son of John de Nevill paid a fine of 20s. [Robert reported dead: see 1130 below.]",char-offset:16222,EVENT,,,,,,,,,
2e04c105-823e-4eef-90a9-50fc821da52b,[911-1112] Lincolnshire Inquest UTF8.txt,Robert de Beroudon,char-offset:16226,PERSON,,,,,,,,,
72f97dd4-c406-4010-8987-2bc0e9c09c18,[911-1112] Lincolnshire Inquest UTF8.txt,Gilbert de Ledered,char-offset:16255,PERSON,,,,,,,,,
4b4c328d-1d2c-49c9-b887-d03d5f5b3061,[911-1112] Lincolnshire Inquest UTF8.txt,Edward III,char-offset:16298,PERSON,,,,,,,,,
427c2dec-22de-4889-9caf-5322ac1c0eb5,[911-1112] Lincolnshire Inquest UTF8.txt,Grimsthorpe,char-offset:16312,PLACE,,,,,,,UNVERIFIED,,
21fb813b-8487-459e-880d-d86928f00c41,[911-1112] Lincolnshire Inquest UTF8.txt,Grimsthorpe,char-offset:16344,PLACE,,,,,,,UNVERIFIED,,
2fcf3d05-a762-439c-a648-bdbadd107745,[911-1112] Lincolnshire Inquest UTF8.txt,Beaumont,char-offset:16379,PLACE,http://sws.geonames.org/3034192,Beaumont,,46.73773,0.42961,,UNVERIFIED,,
f335d81e-2499-4ec7-af58-812d82413467,[911-1112] Lincolnshire Inquest UTF8.txt,Gilbert,char-offset:16442,PERSON,,,,,,,,,
f97961db-3980-4eee-9b55-23b05d8c62ec,[911-1112] Lincolnshire Inquest UTF8.txt,John de Nevill,char-offset:16457,PERSON,,,,,,,,,
5db17e7b-25ed-4d72-bc79-7f8a39df1ced,[911-1112] Lincolnshire Inquest UTF8.txt,Robert,char-offset:16493,PERSON,,,,,,,,,
acf9eacc-2a17-4855-9202-840814072da2,[911-1112] Lincolnshire Inquest UTF8.txt,"997 Thomas Relyng of Burton Pedwardine, asserting that he was the clerk of Gilbert Ledered, former escheator, in 12 Edward III at Stoke Rochford extorted 6s from Hugh son of Richard and John in Angulo of Stoke Rochford. [See 600 above.]",char-offset:16564,EVENT,,,,,,,,,
3f98ef0f-1c2e-475c-8f2b-38c4fe5f60cd,[911-1112] Lincolnshire Inquest UTF8.txt,Thomas Relyng,char-offset:16568,PERSON,,,,,,,,,
79d2da97-4856-4709-802a-7db41f58ffff,[911-1112] Lincolnshire Inquest UTF8.txt,Burton Pedwardine,char-offset:16585,PERSON,,,,,,,,,
8f3d734a-a6b0-499f-9215-983cba1fc416,[911-1112] Lincolnshire Inquest UTF8.txt,Gilbert Ledered,char-offset:16639,PERSON,,,,,,,,,
27503586-c41f-4e10-bb30-3aca451334ca,[911-1112] Lincolnshire Inquest UTF8.txt,Edward III,char-offset:16680,PERSON,,,,,,,,,
b0da1a25-2cf7-4e6b-a015-82c7deba47ec,[911-1112] Lincolnshire Inquest UTF8.txt,Stoke Rochford,char-offset:16694,PLACE,http://dare.ht.lu.se/places/26143,Stoke Rochford,,52.841492,-0.620722,,VERIFIED,,
5b49ef0e-d2b3-4a3c-b49f-77dbd3d17a71,[911-1112] Lincolnshire Inquest UTF8.txt,Hugh,char-offset:16726,PERSON,,,,,,,,,
9cf66088-9ca4-44b6-bd9f-e39a99440d9c,[911-1112] Lincolnshire Inquest UTF8.txt,Richard,char-offset:16738,PERSON,,,,,,,,,
265c8783-dc86-4991-90a6-83c68ffb6eee,[911-1112] Lincolnshire Inquest UTF8.txt,John in Angulo,char-offset:16750,PERSON,,,,,,,,,
b71eff98-b923-431e-850e-ecd53105e7ba,[911-1112] Lincolnshire Inquest UTF8.txt,Stoke Rochford,char-offset:16768,PLACE,http://dare.ht.lu.se/places/26143,Stoke Rochford,,52.841492,-0.620722,,VERIFIED,,
edeb79d9-3eac-4b20-a82b-d9cfb8ed1aea,[911-1112] Lincolnshire Inquest UTF8.txt,"998 Robert de Beroudon, the entire time he was clerk of the escheator, distrained many people in Kesteven and unjusdy took large fines by falsely charging that they held [their lands] from the king in chief. [Robert reported dead: see 1130 below.]",char-offset:16801,EVENT,,,,,,,,,
a0383bbd-4c0d-4e5b-829a-0f07d00569ac,[911-1112] Lincolnshire Inquest UTF8.txt,Robert de Beroudon,char-offset:16805,PERSON,,,,,,,,,
e34e6a14-5b39-4097-a52d-6532f8563dd1,[911-1112] Lincolnshire Inquest UTF8.txt,Kesteven,char-offset:16898,PLACE,,,,,,,NOT_IDENTIFIABLE,,
2aab6c4b-8370-436a-8105-63593061aeb4,[911-1112] Lincolnshire Inquest UTF8.txt,Robert,char-offset:17010,PERSON,,,,,,,,,
8cc10b0d-0aa8-4dab-8eee-3945abebccb4,[911-1112] Lincolnshire Inquest UTF8.txt,"999 Roger de Wolsthorp, taxer and collector of the tenth and fifteenth in Kesteven, in 7 Edward III at Grantham extorted 13s 4d from the vill of Anwick to receive the tax roll of the vill.",char-offset:17049,EVENT,,,,,,,,,
3f889f4f-f791-493c-a14f-18059791d7d5,[911-1112] Lincolnshire Inquest UTF8.txt,Roger de Wolsthorp,char-offset:17053,PERSON,,,,,,,,,
06c887f9-8112-4c74-9cd4-6416381eb479,[911-1112] Lincolnshire Inquest UTF8.txt,Kesteven,char-offset:17123,PLACE,,,,,,,NOT_IDENTIFIABLE,,
10c05882-7dcc-459d-a314-d30f2c02cc9d,[911-1112] Lincolnshire Inquest UTF8.txt,Edward III,char-offset:17138,PERSON,,,,,,,,,
60a425eb-11d7-4dc7-9086-2d6a4b265f4d,[911-1112] Lincolnshire Inquest UTF8.txt,Grantham,char-offset:17152,PLACE,http://sws.geonames.org/2648208,Grantham,,52.91149,-0.64184,,VERIFIED,,
ce1ed84b-f26a-47d9-8757-bd624f31da67,[911-1112] Lincolnshire Inquest UTF8.txt,Anwick,char-offset:17194,PLACE,,,,,,,UNVERIFIED,,
541eee44-e21a-440c-9c12-4f98680a043d,[911-1112] Lincolnshire Inquest UTF8.txt,1000 The same Roger in the same year at Grantham extorted 13s 4d from the vill of Rauceby to receive the tax roll of the vill.,char-offset:17238,EVENT,,,,,,,,,
18be48af-2d5c-496a-9053-235fa6633df4,[911-1112] Lincolnshire Inquest UTF8.txt,Roger,char-offset:17252,PERSON,,,,,,,,,
2cfcbcbc-a96e-4838-ad6d-bb2178f9071e,[911-1112] Lincolnshire Inquest UTF8.txt,Grantham,char-offset:17278,PLACE,http://sws.geonames.org/2648208,Grantham,,52.91149,-0.64184,,VERIFIED,,
4130ba2e-a3ef-4de4-8a84-fa81d407162c,[911-1112] Lincolnshire Inquest UTF8.txt,Rauceby,char-offset:17320,PLACE,,,,,,,UNVERIFIED,,
a5556409-8aa0-4073-a117-5f3cf4caafc6,[911-1112] Lincolnshire Inquest UTF8.txt,1001 The same Roger in the same year at Grantham extorted Â£4 from the vill of Stamford to receive the tax roll of the vill.,char-offset:17365,EVENT,,,,,,,,,
0abca26b-ee4c-49f0-a477-14ae62e0333c,[911-1112] Lincolnshire Inquest UTF8.txt,Roger,char-offset:17379,PERSON,,,,,,,,,
46290433-e98e-40ab-b32a-df71520d9c9f,[911-1112] Lincolnshire Inquest UTF8.txt,Grantham,char-offset:17405,PLACE,http://sws.geonames.org/2648208,Grantham,,52.91149,-0.64184,,VERIFIED,,
27c44d5c-22e6-46a9-9c11-fc1f5df8d2d4,[911-1112] Lincolnshire Inquest UTF8.txt,Stamford,char-offset:17443,PLACE,http://sws.geonames.org/4843564,Stamford,,41.05343,-73.53873,,UNVERIFIED,,
ad00f098-10f4-4f67-82da-a5c966756708,[911-1112] Lincolnshire Inquest UTF8.txt,"1002 The same Roger, through the abbot of Bardney and Thomas de Sibthorp, taxers and collectors of the tenth and fifteenth, in the same year in Kesteven took 13s 4d from every vill in Kesteven to receive their tax rolls to the impoverishment of the entire countryside of Kesteven.",char-offset:17489,EVENT,,,,,,,,,
e92cd2a8-347f-4e7b-b3c6-8ddd2e388b13,[911-1112] Lincolnshire Inquest UTF8.txt,Roger,char-offset:17503,PERSON,,,,,,,,,
36a729b9-1082-43e5-a6b2-b9eb80918858,[911-1112] Lincolnshire Inquest UTF8.txt,Bardney,char-offset:17531,PLACE,,,,,,,UNVERIFIED,,
90c6aca7-315d-42d9-8aaa-0f2026a79051,[911-1112] Lincolnshire Inquest UTF8.txt,Thomas de Sibthorp,char-offset:17543,PERSON,,,,,,,,,
a3ca7151-4b88-4be1-8a94-1887e101377b,[911-1112] Lincolnshire Inquest UTF8.txt,Kesteven,char-offset:17633,PLACE,,,,,,,NOT_IDENTIFIABLE,,
72921dee-c672-4e09-8bb5-d31f493f7b89,[911-1112] Lincolnshire Inquest UTF8.txt,Kesteven,char-offset:17673,PLACE,,,,,,,NOT_IDENTIFIABLE,,
00e27312-bd36-4490-8ddd-5f634ab54a2c,[911-1112] Lincolnshire Inquest UTF8.txt,Kesteven,char-offset:17760,PLACE,,,,,,,NOT_IDENTIFIABLE,,
519d607f-4dea-4f3d-aa57-d3ecff2b692e,[911-1112] Lincolnshire Inquest UTF8.txt,1003 William de Otteford in 12 Edward III took 1 cartload of hay (2s) from Robert Bagot of Haconby and did not pay for it.,char-offset:17805,EVENT,,,,,,,,,
1163c815-ad18-48b7-8e7c-13f338a10809,[911-1112] Lincolnshire Inquest UTF8.txt,William de Otteford,char-offset:17810,PERSON,,,,,,,,,
be571141-9f65-4f77-8658-3014eb246ce3,[911-1112] Lincolnshire Inquest UTF8.txt,Edward III,char-offset:17836,PERSON,,,,,,,,,
53b160ae-01f7-4283-8ef9-e6aeb7615b7a,[911-1112] Lincolnshire Inquest UTF8.txt,Robert Bagot,char-offset:17880,PERSON,,,,,,,,,
9e478218-e219-4b34-b7a4-1e338c8efbcf,[911-1112] Lincolnshire Inquest UTF8.txt,Haconby,char-offset:17896,PLACE,,,,,,,UNVERIFIED,,
307d8379-3f27-4d9f-819d-5cb4bc9d2052,[911-1112] Lincolnshire Inquest UTF8.txt,1004 The same William in the same year took 1 cartload of hay (2s) from William Aldous of Haconby and did not pay for it.,char-offset:17928,EVENT,,,,,,,,,
8c21a386-730d-4d86-88f5-c5ee7d48fe32,[911-1112] Lincolnshire Inquest UTF8.txt,William,char-offset:17942,PERSON,,,,,,,,,
d60ae646-d5b3-4e51-97eb-2080f63dce06,[911-1112] Lincolnshire Inquest UTF8.txt,William Aldous,char-offset:18000,PERSON,,,,,,,,,
19637fe3-53d2-481c-8ebb-3e5c7e472153,[911-1112] Lincolnshire Inquest UTF8.txt,Haconby,char-offset:18018,PLACE,,,,,,,UNVERIFIED,,
269aa545-0597-48ee-882a-f47bb0c74a3e,[911-1112] Lincolnshire Inquest UTF8.txt,"1005 The same William, with a letter from Gilbert Ledered, former sheriff of Lincolnshire, in the same year took 5 cartloads of hay (10s) from the vill of Dunsby [near Sleaford] and did not pay for them.",char-offset:18050,EVENT,,,,,,,,,
bee7ec6f-d7fb-4b19-8337-bd2faadb2f45,[911-1112] Lincolnshire Inquest UTF8.txt,William,char-offset:18064,PERSON,,,,,,,,,
ed8017bd-be04-425f-a918-efbd4b845807,[911-1112] Lincolnshire Inquest UTF8.txt,Gilbert Ledered,char-offset:18092,PERSON,,,,,,,,,
7f13203a-0fe0-4349-9370-75c8380202ec,[911-1112] Lincolnshire Inquest UTF8.txt,Lincolnshire,char-offset:18127,PLACE,http://geo-kima.org/place/7074,Lincolnshire (England),,,,,UNVERIFIED,,
4617e508-e065-488f-b360-56acd7f26208,[911-1112] Lincolnshire Inquest UTF8.txt,Dunsby,char-offset:18205,PLACE,,,,,,,NOT_IDENTIFIABLE,,
449ccc3c-d05c-4290-b2f3-21f521e386f0,[911-1112] Lincolnshire Inquest UTF8.txt,Sleaford,char-offset:18218,PLACE,http://pleiades.stoa.org/places/79687,Sleaford|Sleaford,-0.046875,52.999603,-0.396635,settlement,UNVERIFIED,,
e67492c4-adb7-47a7-84a3-42f699ac8264,[911-1112] Lincolnshire Inquest UTF8.txt,"1006 Roger de Wolsthorp and Ralph de Ingoldesby, Rogerâ€™s deputy, in 12 Edward III at Market Deeping took 7 stones of wool (4s a stone) from John Knyght.",char-offset:18254,EVENT,,,,,,,,,
e68f4a4c-e8aa-4241-a240-0348b5c1d12b,[911-1112] Lincolnshire Inquest UTF8.txt,Roger de Wolsthorp,char-offset:18259,PERSON,,,,,,,,,
d2a6a72f-be30-4fc5-b5a8-50d0490f3618,[911-1112] Lincolnshire Inquest UTF8.txt,Ralph de Ingoldesby,char-offset:18282,PERSON,,,,,,,,,
0c66e13c-de1a-41ba-a937-e49e072587f9,[911-1112] Lincolnshire Inquest UTF8.txt,Roger,char-offset:18303,PERSON,,,,,,,,,
94c52bdc-9056-4ef5-9398-419bd56a01c1,[911-1112] Lincolnshire Inquest UTF8.txt,Edward III,char-offset:18325,PERSON,,,,,,,,,
e2f56f39-167b-4009-b105-4d72ff5a41ae,[911-1112] Lincolnshire Inquest UTF8.txt,Market Deeping,char-offset:18339,PLACE,http://sws.geonames.org/2643029,Market Deeping,,52.67654,-0.31629,,VERIFIED,,
81c4c1ea-236c-42d0-bfe3-156f4447d3de,[911-1112] Lincolnshire Inquest UTF8.txt,John Knyght,char-offset:18394,PERSON,,,,,,,,,
f0a19e03-3da1-4a45-b7bf-9f5d45b0e20b,[911-1112] Lincolnshire Inquest UTF8.txt,1007 The same Roger and Ralph in 12 Edward III took 1 stone of wool from Geoffrey de Valle Dei.,char-offset:18428,EVENT,,,,,,,,,
6a9629fa-06e9-481c-99a8-0201f73d462f,[911-1112] Lincolnshire Inquest UTF8.txt,Roger,char-offset:18442,PERSON,,,,,,,,,
132d7255-1805-4e6b-9d99-aa2fac02b7f4,[911-1112] Lincolnshire Inquest UTF8.txt,Ralph,char-offset:18452,PERSON,,,,,,,,,
76e9300e-7c1b-41eb-b43f-10c76b27066d,[911-1112] Lincolnshire Inquest UTF8.txt,Edward III,char-offset:18464,PERSON,,,,,,,,,
a218ada7-2aeb-4596-88ca-94b3d0286a1e,[911-1112] Lincolnshire Inquest UTF8.txt,Geoffrey de Valle Dei,char-offset:18501,PERSON,,,,,,,,,
3b95a7ac-cd5f-446f-b2b7-0e078178845b,[911-1112] Lincolnshire Inquest UTF8.txt,1008 The same Roger and Ralph in the same year took 7 stones of wool from John Loud.,char-offset:18524,EVENT,,,,,,,,,
5791d29a-dcb4-4e70-96c2-64683aa347dc,[911-1112] Lincolnshire Inquest UTF8.txt,Roger,char-offset:18538,PERSON,,,,,,,,,
32d6b426-30f1-4f02-9c8c-e2553148285d,[911-1112] Lincolnshire Inquest UTF8.txt,Ralph,char-offset:18548,PERSON,,,,,,,,,
cec91640-af70-4595-8386-7106fdb30203,[911-1112] Lincolnshire Inquest UTF8.txt,John Loud,char-offset:18598,PERSON,,,,,,,,,
